# Ef    0.000000000E+00
#    energy     ,        s        ,       px        ,       py        ,       pz        ,      dxy        ,      dyz        ,      dzx        ,      dx2        ,      dz2
-4.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.077843069E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.312611941E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.801424917E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   8.324484499E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.583809331E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.726108768E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.742418196E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.988395106E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-3.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.180825404E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.733670941E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.910124243E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.247063448E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.155911605E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.469117028E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.923402504E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.862103127E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.615313031E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.217192657E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-1.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.859938446E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-8.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.346149808E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-6.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.312989346E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-4.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.571708801E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
-2.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.924674674E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.285838599E-17   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.749947172E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.924674674E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.571708801E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.312989346E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.000000000E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.346149808E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.859938446E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.217192657E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.615313031E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.862103127E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.923402504E-04   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.469117028E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.155911605E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.247063448E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.910124243E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.733670941E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.180825404E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.988395106E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.742418196E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.726108768E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 3.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.583809331E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   8.324484499E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.801424917E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.312611941E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.077843069E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 4.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   8.294647409E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 5.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.809394196E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 5.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.335402913E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 5.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.720810534E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 5.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.480943099E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 5.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.888090932E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.630269994E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.877504086E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.670482105E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.589334173E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 6.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.078143615E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.405593188E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.987623343E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.100986354E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.256823136E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 7.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.592079583E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   8.430300485E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   8.355386388E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.907068582E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.770928582E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 8.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.368623702E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.000000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.237186438E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.200000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.212457456E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.400000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.557583594E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.600000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.814226644E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 9.800000000E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.133301886E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.445789291E+01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.020000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.169176604E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.040000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.631053811E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.060000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.902547570E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.080000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.028739481E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.100000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.898011399E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.120000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.580674848E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.140000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.400691506E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.160000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.719777532E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.180000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.840636555E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.200000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.885396405E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.220000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.762052105E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.240000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.131248965E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.260000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.233838652E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.280000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.528492037E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.300000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.129488703E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.320000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.795987060E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.340000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.686165144E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.360000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.834941331E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.380000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.399379062E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.400000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.546592237E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.420000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.102275622E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.440000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.868478826E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.460000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.392397993E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.480000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.480602016E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.500000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.407094800E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.520000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.426343346E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.540000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.584598244E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.560000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.187662095E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.580000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.802980197E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.600000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.061313343E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.620000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.475507244E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.640000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.720212827E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.660000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.761740387E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.680000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.487088599E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.700000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.703264313E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.720000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.985440310E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.740000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.610130650E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.760000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.600963381E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.780000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.429648613E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.800000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.973180392E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.820000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.481512797E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.840000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.118825671E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.860000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.277725950E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.880000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.028160568E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.900000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.574309261E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.920000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.554043310E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.940000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.568121802E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.960000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.047522647E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 1.980000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.630293565E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.871880601E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.020000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.504017072E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.040000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.363265623E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.060000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.696009568E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.080000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.997108813E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.100000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.424831695E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.120000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.493849794E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.140000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.027581668E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.160000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.487481361E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.180000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.410621181E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.200000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.578900491E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.220000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.459394442E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.240000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.470818184E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.260000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.064050907E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.280000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.467939876E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.300000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.436380003E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.320000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.481968713E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.340000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   7.063532167E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.360000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.561725854E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.380000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.336417342E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.400000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   2.516649195E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.420000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   3.967850620E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.440000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.782794843E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.460000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.362750929E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.480000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   4.375224783E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.500000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   9.948235505E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.520000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.751665084E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.540000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   1.863600012E-01   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.560000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   5.397749168E-02   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
 2.580000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   6.329930926E-03   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00   0.000000000E+00
